1.476449512868735603e+00	1.326218821073996690e+00
1.490049555251873548e+00	-4.230259154820201206e-01
9.406963511177548476e-01	1.229645807743510844e+00
7.267084920863899067e-02	1.075855231941276857e+00
6.508821013954985135e-01	1.351720186173638871e-01
9.459974569560194446e-01	1.085431238301331758e-01
8.524377261575343256e-01	6.467756066276642013e-03
4.643538175922018452e-01	1.701013008790167813e+00
7.967552522070479037e-01	9.805833101066728785e-01
9.645106492027439860e-01	7.916358665747823542e-01
4.699891147157008175e-01	3.780282140239826227e-01
8.523889716161188179e-01	4.297500375038558473e-02
6.507515563790613466e-01	-8.179166763258840511e-01
1.230506664675041772e+00	4.125362241430119981e-01
1.833864063024408242e-01	9.412133220659163468e-01
1.945710854968514536e-01	1.279186491477613874e+00
1.915171961618825913e-01	-1.399077094730377113e-01
1.371441822371392005e-01	1.521252777019386881e+00
4.839323500971577929e-01	-1.567515675470128600e-01
-1.819499152809846421e-01	-2.173896606593012648e-01
-1.451067648266390064e-01	4.257339898997546390e-01
-2.408922610000509001e-01	4.177405457530349864e-01
4.711571885107206925e-01	-6.260868737956323260e-01
5.657527592394936411e-01	-8.483970823672070116e-01
1.095187824903372797e-01	1.147140646921655932e-01
-3.049575667429308412e-01	-1.186020893147220034e+00
-6.134525214771736623e-01	-2.137266452718275533e-01
7.358983922724342541e-01	1.039950343902215524e+00
-5.485865262340989812e-01	1.991607208434422183e-01
7.185000023807310843e-01	1.589090180845321054e+00
8.758282759538205120e-01	1.268448015715757604e+00
2.036817245113024533e-01	3.084685860927321444e-01
2.498026848864040861e-01	1.099714006113994058e+00
-1.497639619031807812e-01	9.919031823281803106e-01
-1.515931915553000442e-01	1.071879059878301010e+00
1.483983750613929731e-01	2.111358900743519895e-01
2.645994486052831718e-01	1.312312573462969811e-01
6.736306166540130258e-01	3.130019896610327645e-01
-7.761257148731920408e-02	5.168813633001185792e-01
5.377131352449644464e-01	3.043867677042709774e-01
5.912977206786587114e-01	2.848580910878339284e-02
1.507833628364986245e-01	-1.857230228829678531e-01
-3.689470843524303989e-01	-3.512165615811144170e-01
2.683504562820298589e-01	-1.669192477694453336e+00
2.465621855576180521e-01	-1.994535298715230734e-02
5.884403070996657714e-01	-3.895733301516175751e-02
-9.954129923624791543e-01	1.455186226497241275e+00
-3.597525448451773800e-01	7.259402805131112135e-01
-5.396465999150293902e-01	5.590555369453797940e-01
-2.665471359635598336e-01	-2.886894335576255938e-02
4.427400477727201356e-01	1.929105242947385668e-01
-6.704930607017626221e-01	1.304959804099203036e-01
1.053038316410261910e-01	-1.548599833041963414e-01
1.911280728321251288e-01	2.307505014615071799e-03
1.203801631793253030e-01	3.926923161366536741e-01
-1.115181059136727826e-01	-4.974321601832774054e-01
9.989411314463267355e-02	-3.367647729036492565e-01
-6.504307451505739746e-01	1.867807753714798569e-01
6.632877898889340262e-02	-2.442770526244412432e-01
-7.942763977262695674e-02	9.795861762037187948e-01
-2.538774556137737837e-01	1.089214879544410097e+00
-6.185790272791864552e-01	5.384631067348348843e-01
-1.206952518597241619e+00	-1.164840526333129622e+00
8.184556388442421060e-02	-1.136078798863392247e+00
-3.474475278732872541e-01	-2.689131928915065584e-01
-2.959365087366392366e-01	-8.968069011821054870e-01
-1.921948925591365209e-01	-1.923126727618660603e-01
2.678033995069118434e-01	-1.152633370216886277e+00
5.117527750788678498e-01	2.695822717424387616e-01
-5.472360093206973808e-01	1.480357433355632191e+00
-8.585175308207900757e-01	-5.646602793839505807e-01
5.468708783355269443e-01	-3.232115330408043968e-02
-1.399392026565976777e-01	-4.692188060272434180e-01
1.621638451440915452e-01	-3.896844839554786111e-01
6.568633253296922714e-01	-3.194371727157468421e-01
-6.535791210666698214e-01	4.004178283985203590e-01
1.438452353239713544e+00	-9.441222798623841728e-01
-2.932186568358775003e-01	-2.451514869895980442e-01
-7.724095721256220293e-02	9.813560839316233519e-02
-1.034524063310398700e+00	1.138246168628357230e-01
9.576445168361470694e-02	1.135802102584411166e+00
1.344174462096586087e+00	-1.176190729196192164e+00
-1.020263926557813672e-01	2.373551271060585222e-01
-1.042224274700233599e-01	2.640359452479874580e-01
-6.096317676564506627e-01	6.034716144328473586e-01
-6.321008187928006672e-01	3.042623805955171346e-01
-3.745463142464003914e-01	1.238005978625328352e+00
4.818823486575630755e-01	-8.645082456727561926e-01
3.603734550560940275e-01	1.799778276450009207e-02
1.601888764311947488e+00	-1.759545690966060061e+00
3.326368624564331467e-01	1.236347442917798078e+00
3.278829019227015307e-01	2.111625623082157843e-01
1.089116048805509884e-01	1.592675714466159187e+00
-1.552810564706394447e-03	1.645932755380900558e-01
-6.657016641522714440e-02	-2.413238855499129365e-01
-1.660995409270880740e+00	1.573187991721325951e-01
-8.318700990948944829e-02	-7.143938341540647663e-01
-2.685862792429323243e-01	-2.072987796113831271e-01
2.720564984711384415e-01	5.229990663816541652e-01
-1.337019075732509832e-01	-7.295904440840671468e-01
-4.703407852824822433e-01	1.155141298523437943e+00
-8.572061339579592487e-03	1.196758226495599597e+00
-1.391508200874028489e+00	9.003781484315848127e-01
-1.547524597709506899e+00	2.586585368784936723e+00
-3.309706028516137821e-01	4.673300367380658349e-01
-5.214132619099419719e-01	-2.431687316714600811e-02
2.231922351295761997e-02	5.157837092181642991e-01
-1.251499171305816560e-01	1.333115998881017505e+00
-4.735397381597310218e-02	3.360165427854084341e-01
-2.753220701525156411e-01	4.222997580518492722e-01
4.356854588152558327e-01	-1.032200869020683420e+00
6.944439934511157375e-01	-1.495386506492987655e+00
-7.239591415167996313e-01	5.528061020685768323e-01
3.245212830615507582e-01	-1.420801736170358709e-01
6.905776997771666537e-01	4.165894635730200135e-01
-1.601517861287950553e-02	4.369139760263539007e-01
4.888408225867895696e-01	1.449880991076758274e+00
5.604371313997612569e-01	-1.102077632641032423e+00
1.351535632187111924e-01	7.600681967051713395e-01
1.928572552094579007e-01	3.325855639796957974e-01
1.096276277487321815e+00	-2.508913022041174834e-01
1.113941743424205377e+00	3.147124857811130494e-01
1.332418701342805267e+00	5.984436634562408930e-01
3.921586841727306427e-01	-1.015862965909609894e+00
5.681752881045369907e-01	1.167570850451578712e+00
2.099797111854588283e-01	3.311517814725148945e-01
2.695387746963390785e-01	1.682428814157515218e+00
2.686992487342105829e-01	-5.476116551806151644e-01
7.597744385586290283e-01	2.250257599161107347e+00
8.902081106613659589e-01	1.555041104174232469e+00
2.326094614645777714e+00	1.197453929835765818e+00
2.505009498059703965e+00	5.465648175165395140e-01
3.328590904828058861e+00	4.855222046176729811e-01
6.308866093863093605e-01	6.834312932948205521e-01
2.220826096836467922e+00	1.222293848565646712e+00
9.304791556818244880e-01	1.496463768642406933e+00
2.155967722757562655e+00	2.443863366272460258e+00
3.202681780117001331e+00	1.867832439699910863e+00
4.402120241055164307e+00	3.203667282352168577e+00
3.600622779999839818e+00	2.024866408333513945e+00
4.666717352582551825e+00	3.560427070967181695e+00
2.786857924590927738e+00	1.054971914057230009e+00
2.243616073109893527e+00	2.395945302297563639e+00
4.287666977133971713e+00	2.720663722075491897e+00
3.531141931072299123e+00	2.736220898165902415e+00
2.908146275109832146e+00	1.083733272232919820e+00
2.400019568989470109e+00	9.114170626658206764e-01
3.409424287318058244e+00	1.622523864807561278e+00
2.881321261325073824e+00	1.462146433743546359e+00
5.210725656169154618e+00	4.368985248783042508e+00
5.582520697072848925e+00	2.935903668469479921e+00
6.330392212804866858e+00	4.509580319362166634e+00
6.148222067409335523e+00	3.273083776237713849e+00
3.682891932787970113e+00	4.278299458084979356e+00
3.128173484958621131e+00	2.269703061939843725e+00
4.059163665304453161e+00	4.269001182202353917e+00
3.851455770502697717e+00	9.082992253206503275e-01
1.302690609676238509e+00	1.787674957602507941e+00
2.778425309642408081e+00	1.678932816726514288e+00
1.148623144288786424e+00	1.958387575345357901e+00
2.049364549959956872e+00	1.683789212172225547e+00
4.046400394895315777e+00	2.690149727620537945e+00
5.070880351237414096e+00	3.877685941503831835e+00
3.596171586193998682e+00	1.018603568389405689e+00
4.783534267116184679e+00	2.630317827131995578e+00
2.435247681086635030e+00	1.144726662909910653e+00
1.152849910637221420e+00	2.197256275898816558e+00
1.901655742436460628e+00	7.493588671720649019e-01
1.793795576698617555e+00	8.009082769230126964e-01
3.170214383407646608e+00	2.124276194928381489e+00
2.650084132098648571e+00	2.431356937840643440e+00
1.459255673361302241e+00	1.094713971702812261e+00
1.908101944507408110e+00	1.786263562135902649e+00
5.599596583750077627e+00	5.940396085791206815e+00
6.168322455945884464e+00	5.113883897829952119e+00
5.339486324156093033e+00	3.231767251072062308e+00
5.136620332301267133e+00	2.833677752843521525e+00
4.205817786602781716e+00	3.783805777112830171e+00
3.577569670667874124e+00	1.922048989601279567e+00
3.702702329031990924e+00	3.945788237906600049e+00
3.130822226828015697e+00	1.941535957025826820e+00
3.752395869292915354e+00	2.862370749762722433e+00
3.977819637438978706e+00	1.924153810530429221e+00
2.277011719742286999e+00	2.734362215521619621e+00
1.729806539308418545e+00	6.103180374448988754e-01
2.910140454361866524e+00	1.881265544711762328e+00
2.090904579947326258e+00	1.558100823234239707e+00
1.397585535510451171e+00	1.666184104973366331e+00
1.450202737081995874e+00	1.531170969944123605e+00
9.545827124183509094e-01	-2.576469173091959775e-01
-2.497338597416010053e-01	1.253388185048930070e-01
-2.204091879579833380e-01	2.876477255453915305e-01
-1.924375386123184484e+00	1.346346321491724618e+00
6.795886602994405390e-01	-2.853414864389938049e-02
1.032615766939820823e+00	1.339253796765258242e+00
1.392719406639645774e+00	4.090491521158661770e-01
7.428462998766267589e-01	6.977164636474014747e-01
7.245643578237295213e-01	2.705878020398804207e-01
-2.908016740347882378e-01	9.802573613543199560e-01
6.841110162480896761e-01	1.701259233302304663e-01
6.914174498127032553e-01	-5.362373495670338386e-01
1.058907937318366077e+00	-4.928993038230179979e-01
8.780349081920493237e-01	1.426521772542495015e+00
1.028763586687798659e+00	1.289978697124225970e+00
2.351817147555956389e+00	-6.801558627724879624e-01
-5.143712338792265637e-01	8.993593535340131950e-01
1.002274481030377862e+00	3.232936302858353539e-01
3.345843527688241448e-03	1.423349313591360243e-01
1.095909531309387841e+00	-2.226854831373867583e-01
-6.482993302065744867e-01	1.002027019335551383e+00
1.033980634192085413e+00	-1.450587625363816413e-01
1.488787278309176676e+00	5.478921405728182092e-01
1.953342415512463459e+00	-1.032324144826503476e+00
-5.989214450566240910e-02	2.052256330125880268e+00
4.096404512816689825e-01	7.168423210841513571e-01
1.522103685305878029e+00	6.766530038442244432e-01
1.619294780792147392e+00	1.080289895626382890e-01
8.143713976456818937e-01	1.505485517160911613e+00
1.766040712657681866e-01	7.156327129214713478e-01
9.448859894037036078e-01	4.468558023180901895e-01
-6.204026353413188977e-03	1.338022644240792314e+00
8.134230012671335164e-01	8.263399682498188126e-01
1.723883878252918667e+00	-9.297944237965785619e-02
9.039944297268697193e-01	2.570507769862825587e+00
2.038096161440819287e+00	1.050631878974747746e+00
1.382483431987411970e+00	9.898830302932647429e-01
1.946730842074850365e+00	-2.896356001777160571e-01
1.389790401670913056e+00	1.387590001618427493e+00
5.367126928056791257e-01	1.667257500951655480e+00
1.536318676419089702e+00	1.525425425874918028e+00
2.336884250327077694e+00	3.948935564024515510e-01
1.461980909863759059e+00	2.712823083155079917e+00
1.976625532524107332e+00	5.878546189510149844e-01
1.918101712894734634e+00	1.324425333110798242e+00
1.938347644451018814e+00	1.109065294686514547e-01
2.623475584019963947e+00	-3.081008116793270135e-01
9.476304337911942710e-01	4.521595722065382406e-01
1.131248866948719511e+00	5.251365040171194210e-01
1.532940320591084093e+00	-6.414445045018011271e-01
9.258869546758108360e-01	-1.262190705225501031e-01
4.700827370057690802e-01	4.966278871298042130e-01
1.593528638371947970e-01	6.180065570514667317e-02
-2.026239655899905179e-01	5.155195389284730201e-01
4.352095540034449372e-02	9.638026602369892393e-01
-1.396752666075479210e-01	-1.573548734444725206e-01
7.952950444774118388e-01	2.124189666808250498e-01
7.547912381447777208e-02	1.468708147946651721e+00
1.227365114814126690e+00	4.753938106426304211e-01
5.557184489556326046e-01	1.449141464911313792e-01
1.220903469986417189e+00	-1.920151611456307528e+00
2.400839516658136719e-01	1.468557540134899364e+00
-1.876144434065532551e-01	1.270663456538235758e-01
-2.257828695752728543e-01	1.023574028471629704e+00
6.462822430464544299e-01	1.198528054863906567e+00
3.741899128295808064e-01	2.018417367819069774e+00
1.327044430459140889e+00	3.088676944620605824e-01
3.235074493633391390e-01	6.566668699341351445e-01
1.408384378523221514e+00	2.024450766866002227e-01
1.468878788549320857e+00	8.219009198424579443e-01
1.142857104395611056e+00	-3.091288694784097846e-01
1.560971564668865108e+00	-8.174278563032163492e-01
-2.923567279780571737e-01	2.842698947583451208e+00
-3.226109698224838285e-01	1.686919030634617789e+00
-6.874603691828742313e-01	2.266220172158929014e+00
1.551431723229918180e+00	-4.122587033155739600e-01
-3.971968535723974236e-01	1.000020721156676506e+00
-1.355123029588893302e-01	9.770772985010650613e-01
6.695899843636541338e-01	-4.988591409884574057e-01
1.362171491954988489e-01	-5.750457348278086300e-01
1.857389177148930814e+00	7.647975928135439805e-01
5.431619841573199770e-01	8.345670447407197434e-01
-1.132882749941962683e-02	1.668282393929274798e+00
4.363919547852510017e-01	3.829744180604936488e-01
5.481686473382337832e-01	1.256676066964135696e+00
8.089257912382035176e-01	9.450468566305926243e-01
7.536438679618286951e-01	-6.922855847739931567e-01
-5.103434345690543994e-01	1.192695553622087123e+00
-3.506062333499525008e-01	6.601514923182868477e-01
-3.215094714112812918e-02	8.892127315936381171e-01
1.586818953765904983e-01	1.356655428899868232e+00
-9.575451746610741388e-02	-3.964013058671427836e-01
-2.781487283864719773e-01	-1.241096330665729108e-01
-3.955856802128253080e-01	6.782167805559058404e-01
-6.716154651074410786e-01	8.579897199426099741e-01
4.619384175022170358e-01	-1.077380685020701834e-01
1.376355981752233615e-01	4.720312324850683972e-01
-3.058842855478566825e-01	4.876133585588239838e-01
-5.134373999046287773e-01	-1.571498315008941771e-01
-3.615825550171095082e-01	8.024666995741476239e-01
-1.841413118323185216e-01	-3.469771388767886600e-01
8.243591575781120118e-02	6.844433421228587888e-02
1.476874714810770539e-02	-9.239298376923996692e-01
-2.520742475782671715e-02	-5.189609014559559697e-01
2.699692009371911228e-01	6.813024257909252590e-01
5.587732587698577280e-01	-6.239933607265735205e-01
-2.578212265872360520e-01	4.746192909905075918e-01
1.177985085885454170e-01	-5.082376601205038646e-01
-5.561193481545620987e-01	1.265941996755896914e+00
-9.390873265167949679e-02	-7.996505034587853000e-02
-3.166739189252982256e-01	9.801614629639856524e-01
-3.772852058808956466e-01	-3.499217523570992139e-01
1.888360861424997345e-02	9.917460587994877952e-03
-6.143840387352614285e-02	1.307759502522681139e+00
-8.229205737355498318e-01	8.168865810502701219e-01
2.664669076776969570e-02	-1.228380066939996684e+00
2.633415022646325432e-01	-6.800081841636890223e-01
-7.244268635026867020e-01	3.817896372499840485e-01
6.675075323006659511e-01	-7.480604763616808262e-01
-2.774414067231306680e-01	-2.074313296755158076e-01
-4.530958494165140960e-01	-2.867924452234896782e-01
-9.541437864806471270e-01	1.498017425806346670e-01
-5.212229063158715370e-01	8.682464696111669156e-01
-9.689146084089927946e-01	8.402741814126467590e-01
-9.186487924606689948e-02	2.436504056552025732e-01
-5.766522626209500402e-01	8.099175215462637301e-01
7.569044988449900035e-01	-8.589729936272811894e-01
6.521180037064007451e-02	1.426110830575224586e+00
1.779794457705835997e+00	1.210451488789154428e+00
1.210794080408057694e+00	1.227649745146507598e+00
2.198647548272688379e+00	3.245530485769104745e-01
1.458527084479372293e+00	1.190630321827724103e+00
1.084405282001700277e+00	8.475972953302691737e-01
6.253525727937525591e-01	5.613347688160916782e-01
1.137731609142054401e+00	2.132846459909354953e-01
2.424487883657195642e-01	8.023528938761506080e-01
